"","","par1","par2","par3","par4","par5"
"cv",119.624629062637,0.502348033914555,-0.985103436610489,-2.74079092023321,591.374527696514,-2.02842918166222
"cv",108.985928836726,-0.943768367122655,-0.356597444245877,-5.3647350918585,-465.493217387184,-0.0956714563183117
"cv",99.6071575728752,0.863311727100397,-3.28484707207257,-2.27009590422643,759.457631825549,-0.312794741234434
"cv",100.122542995015,0.832312505588867,-2.12291900369165,-2.39387856832731,456.440292953953,-4.35344270884259
"cv",110.308848434617,0.735172251411406,-1.94114649221701,-2.55818687614387,441.511950592736,-1.37026491449525
"cv",98.9559584363098,0.613495305618789,-1.36349581638778,-2.66225923269662,614.16166016707,-3.73939759784904
"cv",101.783777011488,0.601173360191642,-1.48696461494485,-2.5914766629312,412.173926782886,-3.27848123837539
