"","","par1","par2","par3","par4","par5"
"cv",92.6733363836622,0.538259572913827,-14.8142277130227,-2.40874490555579,25.3636776910918,-0.497153132121726
"cv",80.0102607092374,0.588228643586785,-22.1808744836528,-2.27522123634211,33.0585758448777,-0.297870804798843
"cv",139.686457171722,0.637031516524054,-18.1566853257671,-2.62087664947771,43.7243651060904,-0.119686339379447
"cv",86.2431597930177,0.536500573366457,-29.7212152340167,-2.40760536419131,27.8217666254887,-9.54280780391092
"cv",99.9397706887259,0.576324311566065,-11.7426430468614,-2.30616643990709,27.2811532644808,-4.94656667333518
"cv",69.9620015338989,0.652016808003766,-42.1856147137941,-2.30009152879858,33.2687393652906,-3.74458580656998
"cv",119.894763639919,0.569236257180717,-47.8875925901509,-2.37375473729173,32.175196216349,-3.34153166026456
