"","","par1","par2","par3","par4","par5"
"cv",112.38271178875,0.75262487548438,-36.1742507217606,-2.22482935857542,235.762177067682,-0.546637816917218
"cv",106.810049542649,0.888264259893511,-15.1704031250811,-2.38734647193872,5.7437554987157,6.79198061943804
"cv",105.494914998992,-1.23025307059288,1.78019649173646,-7.46037707290267,-66.4046928644792,0.919899919354085
"cv",96.3096530082747,0.547884901956502,-6.05475081614811,-2.19423763894219,5.52527374520743,4.18109453344731
"cv",108.392703850913,1.06672065238744,-33.2946858150729,-2.32657643428127,4.76601517902577,5.10902434587479
"cv",95.0733620246628,0.849921558722631,-6.26315846285616,-2.29988404767093,8.72622882777607,1.84348113933572
"cv",99.7292724169308,0.78991517182409,-10.1936996258172,-2.28065027534104,5.93420969296432,4.58412681960755
