"","","par1","par2","par3","par4","par5"
"cv",128.643476451226,0.588623303512085,-10.129037442069,-2.47049941797362,14.8147485847045,-4.71408236763088
"cv",110.153081082821,0.685336814587968,-13.9447587720211,-2.44478949068544,41.8582517322904,-2.29278706202432
"cv",91.6865577314809,0.606632876354713,-4.42001797053747,-2.37151405863287,10.9215322739647,-2.36149773726924
"cv",91.5644362540135,0.55302574921861,-4.93406008862771,-2.35355248967551,10.2728103850994,-7.2131059744694
"cv",85.2491019783986,0.549799527664175,-13.6632508821245,-2.31871911464522,11.27167127215,-8.7536885950608
"cv",65.2591671235804,0.867865153475513,-47.6815792070501,-2.29584767678333,376.436468440066,-2.75824344990056
"cv",117.347009171361,-0.304128892884468,-1.00908814578836,-3.6340943122751,-734.208855711274,3.20463243847794
