"","","par1","par2","par3","par4","par5"
"cv",62.3825165354254,-0.0551109817129479,-2.01766703610807,-3.183008812946,976.011275552949,-6.73211318978155
"cv",55.7330484012774,-0.167379180825841,-1.83381957795467,-3.11682127365651,927.582867853298,-9.49314288794994
"cv",31.8318080022885,-0.104412536856161,-1.87827899579328,-3.10963108867751,964.485741341737,-4.76732710523918
"cv",61.7796799948707,-0.0563946151676448,-1.97546249519702,-3.21557535749956,981.530866182595,-9.02277940787475
"cv",23.738155243151,-0.181534563648775,-1.67794947046787,-3.23327770600266,987.189615586089,-8.6134013471674
"cv",47.2373743902608,-0.0167708036866354,-2.15671688364825,-3.08308209113546,916.137719321792,-5.12760312131415
"cv",58.0344574385863,0.0236443637150114,-2.6438440941353,-2.93609906251079,929.30669476269,-0.985503786853922
