"","","par1","par2","par3","par4","par5"
"cv",114.055426977867,1.42287944940638,-25.9828226866942,-2.39044405637544,68.6535994956998,-4.48404348422334
"cv",116.087727781933,-0.447125767772145,-0.763469546165823,-3.7200738718185,-817.026508830768,9.93975103556855
"cv",99.5158655204296,1.26577947727035,-10.6896764179168,-2.29754402003535,6.78295824153543,3.48558587837848
"cv",103.79439932174,0.838759750403979,-17.6089149982651,-2.30083230948531,7.30184466391881,6.46377089433372
"cv",108.196423318381,-0.0178232469265716,-1.18335133445807,-2.80088027882806,-335.515539081518,1.93143620774016
"cv",82.8516181817742,-0.688242963515222,-0.490706600248814,-4.18515921173711,-95.0545365453573,6.62049800157547
"cv",78.1297676923223,-0.720751481423371,0.203739327351972,-4.54003787430452,-33.6839189801303,1.09954535029829
