"","","par1","par2","par3","par4","par5"
"cv",91.7896867817512,1.30559309726768,-15.4029187531962,-3.19290564749461,177.469262859244,-0.974192008075834
"cv",86.9425842033286,2.19746804782265,-25.6161431900396,-4.47418599021106,165.058416491343,-1.50615228009214
"cv",79.1252642780547,0.998028144240379,-49.3480548120158,-2.81357850786299,67.032502833407,-0.880938977104942
"cv",70.4549454339382,3.69910518861891,-10.198846901767,-7.4159339743295,124.453292856711,-2.9617993195375
"cv",87.5026689119387,1.23102527156299,-45.3265674503972,-3.08785976199863,161.893875966365,-7.18830552687394
"cv",102.12424637178,0.872018219587815,-35.5697402321106,-2.74695381762051,58.8799387500851,-6.72068125102669
"cv",90.6027934809147,2.8663492619756,-43.9828442973856,-5.80805468088,36.8014895585691,-5.71414995084699
