"","","par1","par2","par3","par4","par5"
"cv",126.182244670948,0.672840247627638,-2.74949278409351,-2.52027070788616,32.8412997803724,-0.173620105523794
"cv",81.0592479048,0.864109104785921,-2.09736050477014,-2.6243011193556,238.860787875868,-9.32459931294885
"cv",90.2860162226632,0.776352531218229,-14.217358059467,-2.39888297690802,45.0142259460861,-1.22296832348379
"cv",71.19279584257,1.08026342156373,-33.7915720055668,-2.49231809079401,246.470800411856,-1.05329346754537
"cv",133.694155977347,0.977135002976188,-2.36642333441117,-3.0441782241188,198.713135833656,-0.515377228169003
"cv",80.2963886892084,0.896340947740699,-2.36927819506203,-2.6561110716099,274.236801224572,-6.1308077769354
"cv",106.202507939571,1.04440069108858,-46.3937313618843,-2.51444255468042,231.730365350784,-0.92099966341733
