"","","par1","par2","par3","par4","par5"
"cv",147.129264574135,0.431789824175556,-2.14481191228305,-3.33421717474964,-288.038477450884,2.72375333480777
"cv",41.9227906457477,0.39077343918904,-2.39494837699866,-2.94466669017269,-803.451266426662,3.136972629639
"cv",54.0342234132145,0.397875047708876,-2.18680928448229,-2.97903155075038,-672.383689513833,4.824779132467
"cv",64.815034962754,0.420643181145639,-2.1931324519784,-3.0099908275725,-837.945292090447,4.90422859570559
"cv",55.1187990229135,0.653183997658579,-3.70127016741144,-2.87071969273712,7.53374627276234,-5.54069564110479
"cv",49.6372067478889,0.325201732051534,-1.92712082922989,-2.94903993005998,-120.395027120196,4.02975473539759
"cv",75.4730161381476,0.505733344553046,-2.49496790903224,-2.95317209224521,-531.006036192226,8.26284110628181
