"","","par1","par2","par3","par4","par5"
"cv",106.071574053597,0.644220457130372,-3.58264326708739,-2.34577380842708,23.6692521707398,-0.612115092550835
"cv",84.1807719894674,-0.308607794245085,-0.977170132248916,-3.60067753240098,-476.889385061189,4.30415652868719
"cv",87.1739020946474,-0.477077522608936,-0.845395288421576,-3.90364492285798,-253.2248454177,5.15219618284848
"cv",93.3946512736882,0.73788809000914,-2.78457685800417,-2.30212251498836,41.1870510338596,-0.244791497022965
"cv",84.3454071075039,0.733315411129579,-27.4236331300215,-2.19976309591442,40.5316741058036,-0.409701494500041
"cv",100.441611349608,-0.268686715740866,-1.12973258728353,-3.29411856781345,-327.97324112594,-2.27501539231885
"cv",96.1779838176373,0.777605137149752,-8.98562942543631,-2.23257180793741,36.1546617000198,-0.3454037476331
