"","","par1","par2","par3"
"cv",119.507615295766,2.99427374283597,6.1880532509219,3.4607883951104
"cv",119.744431086984,-0.0793213330704318,-2.58146889773984,-0.495728942201345
"cv",120.330217715216,0.0236586229680615,-2.70940427645209,-0.611318282148935
"cv",119.738657594649,3.07269767628331,6.41028260572658,3.46156469681996
"cv",121.92015065656,0.117591399273737,-2.29968335856342,-0.759103123783882
"cv",121.339429173072,2.84874742645392,5.80233072263744,3.13404084775507
"cv",121.076128063542,-0.261853396561953,-3.11878123639744,-0.890743177904907
