"","","par1","par2","par3"
"cv",120.015341405728,-1.57203798329723,-47.6430673051311,0.0736898307090953
"cv",120.041701666626,0.350821386258982,-16.7691220558724,0.256192517096079
"cv",120.245727912863,1.22271221091785,-42.1549527859993,0.821653199905694
"cv",120.303764553321,0.0457144093453588,-29.0779339090373,-0.14482198831797
"cv",126.28852764871,2.03521529314167,9.05870771165836,-6.05697533019401
"cv",120.094105825251,0.442522112648486,-14.8006296259722,0.27595769706488
"cv",120.015308118829,0.0198617290045353,-30.4156999779663,0.17137393740612
