"","","par1","par2","par3"
"cv",119.837838902152,9.48157625674795,2.92275331907348,-5.10884201622795
"cv",119.905577993184,-0.668739175553345,-2.15564609237053,-1.11693002565373
"cv",119.29872438616,0.750455596465194,-1.33842919874916,-0.103739154756884
"cv",120.511397841165,0.443092459698277,-1.8865526970769,-0.571647576892427
"cv",119.520009064269,4.38408295455512,-49.0659805113422,-0.461682786813937
"cv",122.073041327994,-0.524717117816021,-1.96388198517877,-1.36143328220579
"cv",121.647004817035,0.323864455196541,-2.09422786689634,-0.801444057054469
