"","","par1","par2","par3"
"cv",117.928190561686,0.265078044384938,4.0798681504611,3.8883117916067
"cv",121.375468753077,0.361240295899871,3.91229008219463,3.5995773423859
"cv",121.249486274171,-0.140694900518002,0.0271498612218825,-0.39248470752508
"cv",122.582705018334,1.00183370130231,7.23477340729039,3.11861605120829
"cv",119.921821889969,0.344316858760491,4.14380742577253,3.68726728663907
"cv",120.875278172147,2.33184566313878,6.04081087020602,3.45597117987727
"cv",118.218681624791,-0.0808015780465916,0.230403371913071,0.108478669715384
