"","","par1","par2","par3","par4"
"cv",101.664734076404,0.614663141352016,-13.9982232326474,-2.61991635906103,945.743781701966
"cv",113.066416462881,0.627544981746886,-14.3643551660532,-2.611626431567,285.06527307283
"cv",104.454375077462,0.618547182828953,-14.5282157087634,-2.58434877536734,302.724443686973
"cv",109.933770135669,0.697415897000164,-12.874985887849,-2.65975419775742,293.901146065431
"cv",110.600280905344,0.627675551267094,-12.0567579526223,-2.60112139001677,294.874634419083
"cv",109.201003424897,0.696901156673439,-12.713015341579,-2.74877766000612,332.915988357236
"cv",115.1788198662,0.694893610483931,-12.7782294995181,-2.66050631109234,304.521465681293
