"","","par1","par2","par3","par4"
"cv",104.124337509633,1.05103831442773,-5.04743499021048,-3.55176301146181,227.726536233081
"cv",97.0854386367314,1.00835772700711,-21.8955538454242,-3.50541314111029,235.346418787254
"cv",54.8805115851289,-1.07362522778243,-0.472557137772441,-7.04058729619448,-563.183114179078
"cv",88.6272475824101,1.01620242221336,-15.4201545631873,-3.40232737801699,235.298703862809
"cv",34.8004483110191,-1.02692822780488,0.229928246269051,-6.65151188237575,-726.972102450445
"cv",97.7211150966024,1.00043720612261,-7.61446971959894,-3.47178224936218,230.978662108462
"cv",37.4653615180347,-1.31185659586495,1.06875751969665,-9.64370797805865,-990.22198439165
