"","","par1","par2","par3","par4"
"cv",81.4822833319045,0.524715402110111,-1.95493149761299,-3.30022498232217,252.358710313309
"cv",80.905672728945,-0.519095514298271,-0.711966425838448,-3.99884446040274,-666.509412858327
"cv",82.7750901606072,-0.776171577662231,-0.73625291716904,-4.60730550429018,-263.332522107021
"cv",70.0341465745636,-1.2691966694144,1.51685571918993,-8.5391793756173,-999.564587228748
"cv",47.3856256216408,-0.692157005084087,-0.0363986606131185,-4.58251696267246,2.61092704777053
"cv",77.9306869784707,-1.24345135968179,-0.354262431935472,-8.1543175317347,-864.501272877671
"cv",88.3210375925776,-1.06755790720889,0.222749490601775,-6.55565186613267,-67.7176079870129
