"","","par1","par2","par3","par4"
"cv",53.2057862646709,0.686437179392945,-12.8693244072651,-3.18618525720135,213.608384052091
"cv",111.877179400378,0.667244765792074,-12.4290150773997,-3.29819102912677,218.083463804205
"cv",57.9599264008625,0.689482050053162,-10.992731427391,-3.19965065521959,212.513763309786
"cv",65.342153310609,0.655000474860184,-12.9258819644464,-3.19428520621186,215.672214738412
"cv",59.2741049391261,0.665132492660777,-12.629270600155,-3.08690596323142,211.642050829598
"cv",66.7465258141395,0.529134053226542,-31.8107537925763,-2.93827317630351,99.2445412919209
"cv",80.9775652280658,0.528524239275211,-11.5756345582485,-2.9687649517301,87.3325659353963
