"","","par1","par2","par3","par4"
"cv",86.9680798788106,0.482967743343652,-2.07225039047988,-3.04420193344829,104.505568776272
"cv",88.7299132752424,0.67309599154258,-2.77272180739406,-2.90290524067937,99.3736073253291
"cv",76.6496555304075,0.603975361118209,-2.68573485166795,-2.85944250340749,99.1363221637515
"cv",107.020268495089,0.639307466992491,-2.4286415420206,-3.33101995982357,207.797871605881
"cv",70.0648099408163,0.685463734249216,-4.41228454210916,-2.74107645779027,97.4592531508206
"cv",68.0209748221783,-0.772592778848256,-0.707839545793831,-4.67433157789179,-24.692982927979
"cv",114.768402430679,-0.49434016360086,-0.651930755837475,-4.23056045439801,-458.434587941763
