"","","par1","par2","par3","par4"
"cv",92.2560268734074,1.15606011970177,-38.7233473971038,-3.71650022297216,270.782505925738
"cv",75.8007108129118,1.35312850420098,-46.39866374049,-3.83074588471606,260.77297799579
"cv",74.8743816081876,1.182033627368,-45.5204689245319,-3.57671631767419,246.516161708917
"cv",99.5392296684322,1.17953001589378,-40.5075850955482,-3.57246979634835,246.038608225462
"cv",56.2931626196408,1.28356939611053,-39.4483499137499,-3.66136900340584,246.997019735847
"cv",86.008575200268,1.24853956500683,-45.9952966830403,-3.6649463450104,255.194040739662
"cv",77.6048837040309,1.30199890789925,-47.899074097788,-3.73239792380411,244.900231963411
