"","","par1","par2","par3","par4"
"cv",68.1868042935059,0.669329246927112,-19.3006727834747,-3.01869839305908,97.7024507010745
"cv",67.4697708964423,0.572414398717548,-9.01975435823883,-2.91199293491017,66.4270129245705
"cv",63.6029394958738,0.589626825971853,-10.2454063316046,-2.92028910713078,70.9335309918731
"cv",73.0090483125322,0.65656466194761,-11.439469271524,-2.95387559548821,68.9835457181412
"cv",64.0095680591991,0.622800841419449,-7.51578636102211,-2.92541786880466,68.189997817803
"cv",83.6579596873095,0.650094804720862,-8.44084811033938,-3.06111965478613,70.7860890899954
"cv",53.9854525497697,0.586012117278268,-7.59275006171378,-2.90070133286489,67.4048675325936
