"","","par1","par2","par3","par4"
"cv",89.0348792130539,0.679808978059351,-44.8992119758268,-2.86412355466634,50.141900950368
"cv",137.665721909696,0.466265251844312,-2.62521823694714,-2.92490740251743,-66.5602595572389
"cv",72.2691809009094,0.634162061939002,-14.3721718405076,-2.78014100200514,53.5242343208739
"cv",62.9261196877711,0.690493684401254,-12.3812409891374,-2.81131709645857,42.9938490987359
"cv",74.7773017730929,0.672790144328329,-15.4640871539333,-2.7435863051598,47.0192880177939
"cv",73.0482980712995,0.636451328678661,-13.3880405277471,-2.84562383139626,64.6516139201729
"cv",51.3130243605763,0.708037529362868,-12.4374636884896,-2.7850713773802,41.3685047761626
