"","","par1","par2","par3","par4"
"cv",91.26110389213,0.649398531313182,-10.4980842672546,-3.32779713365802,241.838187730316
"cv",88.2249144559816,0.539273808476687,-19.5923523620306,-3.24695360474588,245.784064149635
"cv",76.2713684237276,0.687895858317818,-12.8250969112966,-3.41153410699023,248.764868470918
"cv",48.9525145398562,0.728435700693308,-10.3808858243646,-3.31147503402492,253.657491487575
"cv",49.5751530987948,0.674256208145085,-27.3397565405583,-3.33435614975083,247.267556305399
"cv",32.6865013225446,0.676396665838079,-11.7046965984628,-3.28550876191419,249.560773019734
"cv",55.5620031061464,0.642692714732321,-11.891614288728,-3.23682437772597,243.29217680796
