"","","par1","par2","par3","par4"
"cv",125.440979013554,0.537079946369892,-3.32300127586645,-3.09312121857536,223.060062343842
"cv",75.2519950811623,0.519352134269745,-12.6684774487858,-2.93833334242941,206.710550642733
"cv",79.4730693984111,0.510695110807005,-13.1359907767129,-2.83253283072081,80.7433566103376
"cv",77.2760178464204,0.685302898562412,-10.1133672129828,-3.15252784820978,216.302204348793
"cv",36.9815786371861,0.656026418427254,-12.3330964708191,-3.0094918687972,214.092453743968
"cv",89.2123284022732,0.717363646225319,-13.3594043953531,-3.20356451241691,213.987126673124
"cv",76.9548263832113,0.616284046469507,-10.1990773498617,-3.00098637819067,229.775821604143
