"","","par1","par2","par3","par4"
"cv",84.2035759292327,0.718328191115087,-34.4760092577937,-2.79062565203141,101.183490329248
"cv",97.1718872375007,0.682876104892978,-14.0741664659816,-2.7586076896349,95.91254160979
"cv",81.9940356876303,0.657570736982907,-9.88611059008202,-2.82605495989878,92.8332464119555
"cv",60.541640194367,-1.04927115729805,-0.224898636270458,-6.29673833286038,-753.216463971465
"cv",117.469712993532,0.71320135365448,-16.0026635341056,-2.82442671367377,101.201173276554
"cv",80.8677732393829,-1.20927430179757,1.98691079765497,-7.92527566417873,0.746653730231913
"cv",101.608411138035,0.733981811570875,-23.8821753791746,-2.89931414081748,99.9116454757847
