"","","par1","par2","par3","par4"
"cv",76.7426263062041,1.22549265243561,-38.7397367660385,-3.9136732144347,240.418736337199
"cv",65.2200918839512,1.24384792627945,-27.0971843431146,-3.9976607852421,241.698121862969
"cv",90.4005114076718,1.27619479916847,-6.18184531937855,-4.05803624190376,249.695729997725
"cv",78.510470626225,1.23647979828695,-7.18823420612791,-3.98163948139377,234.817994074889
"cv",73.9351196748465,-1.1571810551848,1.83094149880529,-7.47826883890811,-144.17561030833
"cv",111.621451467099,-1.28837613491335,0.497541361914185,-8.9063811476069,-651.390489777332
"cv",53.1412139459858,-0.915523164265639,0.535530153678388,-5.52900813767058,10.845964973118
