"","","par1","par2","par3","par4"
"cv",64.6664533152906,0.401151470777316,-21.1141214563315,-3.61145485654108,212.211564720345
"cv",24.992585858082,0.663616260423321,-12.5082157322634,-4.187535619701,214.207552775465
"cv",24.2184241193468,0.625481776245345,-13.9360043086403,-4.05068220876153,217.900928205211
"cv",47.5719009336117,0.622252584938089,-14.0825953829046,-4.1905437658774,206.203124893772
"cv",17.0348776358048,0.610564795603979,-29.6610415950478,-4.13307669828087,214.420616370012
"cv",29.054654778382,0.702417132559638,-37.9655444155841,-4.28518815594977,226.963416506152
"cv",51.1591987605351,0.678488827758192,-36.423469087839,-4.30319068281123,219.885731994692
