"","","par1","par2","par3","par4"
"cv",103.518236985191,0.759271841962067,-2.82516913131734,-3.09772687556329,215.38058054136
"cv",97.9129341275054,0.766416519161547,-3.11560703804018,-3.03898090388491,225.857408386661
"cv",82.962964530017,0.978556399541462,-10.3356944881619,-3.05945810329502,234.603320606581
"cv",110.009460549796,0.567090906348417,-2.08699999408427,-3.16170361386724,226.170937574201
"cv",130.529865975055,-0.250680494913081,-0.710835284138151,-3.52246810050142,-3.77018468955308
"cv",90.0100508278075,0.906080429317603,-3.96217309996448,-3.02272344038133,233.820057071075
"cv",83.5951404018869,0.84988918195866,-3.50679885809092,-2.98677679408195,219.715439334335
