"","","par1","par2","par3","par4"
"cv",87.3633081450242,0.741226155762567,-12.7978092379177,-3.25524693473385,236.991309790425
"cv",105.103714097846,0.528474413517901,-4.26976568844328,-2.85767638812024,73.0332294507467
"cv",83.2101416482593,0.52633945708951,-4.45862253391001,-2.77356416319298,65.9750929269654
"cv",95.2897793914903,0.861576823727918,-17.1849146559564,-3.40078451579945,235.026195159765
"cv",83.5311011075288,0.708045098327932,-12.9200226784726,-3.21138100160449,227.614827286424
"cv",46.2032964441709,0.581158354355273,-18.7908841367325,-2.71746132211679,68.7605086402465
"cv",79.292977621528,0.80300863496627,-4.81504019300224,-3.40285175822436,237.387112954915
