"","","par1","par2","par3","par4"
"cv",68.9731115664583,1.12435892702807,-35.1181766533022,-3.54957600306964,218.055507643441
"cv",96.7630666876077,0.846619792000477,-2.67800120750037,-3.64988803705971,224.681124607079
"cv",70.67017713645,0.935140520840819,-4.15192832064384,-3.45358237143271,219.020011374121
"cv",86.7131111421474,1.19988631327963,-42.1995838971624,-3.87951295728976,234.452025311449
"cv",81.4775894443672,1.04275272039719,-10.9879298668799,-3.5583066038656,214.235899105478
"cv",83.0149153673349,1.0545268082623,-12.6272517360595,-3.62276586479776,225.477881818901
"cv",73.6145502519993,1.03256869361382,-43.4762048769958,-3.5073129715865,215.84896269544
