"","","par1","par2","par3","par4"
"cv",88.6627647099631,0.847258418358643,-2.33237034398005,-3.30543475474843,230.337248517212
"cv",87.0191416605153,0.751185655128575,-2.30256916928865,-3.288651459115,231.505604260335
"cv",92.0825332489219,0.682884553953678,-16.0488045251194,-2.48242415569959,50.94562282342
"cv",94.1638057305636,0.66339884157631,-2.17826150329063,-2.59920362056606,46.357047830655
"cv",85.5247571235248,0.685915499236329,-3.14455387418406,-2.48332071914684,43.0265240694177
"cv",86.4736009750527,0.673354274887452,-2.84081755291672,-2.49160208689874,45.0609310552634
"cv",86.1129517039804,0.744991227736503,-20.9212304752418,-2.46548734562107,58.0476537639413
