"","","par1","par2","par3","par4"
"cv",90.9795522268588,0.286611506142052,-2.75129530920852,-3.05414853812235,63.2713163366032
"cv",56.6885078409247,-0.0189509747133334,-1.25184625930376,-3.47623219520621,-780.605048113042
"cv",69.9318715030489,-0.0183798304138953,-1.46237267414167,-3.39381440064711,-811.809545340557
"cv",89.1640586916757,0.17044706421127,-2.43086218299991,-3.05265048919937,82.4740039266145
"cv",78.8334074023779,-0.0547487004969738,-1.52200441019752,-3.34642828124781,-359.65430760824
"cv",40.2270887724187,-0.114628771415314,-1.37597056859244,-3.4507393897807,-721.368955557214
"cv",64.3048508150018,-0.063799468010474,-1.35182935454667,-3.3989959317899,-431.634541006068
