"","","par1","par2","par3","par4"
"cv",79.498009305034,-0.784314865582102,-0.256863801632411,-4.60587869037025,-10.3446290458143
"cv",78.8973768148714,1.19263451645896,-5.82722758679725,-3.98255619512536,266.907559350147
"cv",51.6419194706325,-1.15822409366606,0.804263882589761,-7.43393629055559,-594.057007826062
"cv",56.2815039914256,-1.20223277081318,-0.524341587099237,-7.88459733452795,-5.12923900144591
"cv",64.454962530293,-0.506169748323995,-0.677255681253172,-4.13241381030132,-108.017040404731
"cv",61.9925777889304,1.00766143200406,-4.95483234265384,-3.67310485873755,256.748369240659
"cv",99.9980723086769,0.182118010303473,-1.67109657542626,-4.04223112405657,336.490148035794
