"","","par1","par2","par3","par4"
"cv",53.1315128756359,0.526687157159734,-2.53138326006757,-3.27687281795559,104.849847013083
"cv",99.6545271127152,0.466716404328461,-2.56052725795329,-3.28530071193124,91.0738921219343
"cv",80.5409170536755,0.462894743699397,-2.55947008722304,-3.26380630486695,99.806967335728
"cv",81.9563524160164,0.614633533685471,-4.61041975238807,-3.14680090941498,94.7644455342487
"cv",59.9210948104455,0.550285357113015,-2.61391515872798,-3.27368806437839,105.202386960472
"cv",58.8350307765707,0.474650673356604,-2.46255429509736,-3.26273061665937,102.376733078945
"cv",56.6828622033255,0.46676477756275,-2.55668765882621,-3.25004071370752,100.978496146743
