"","","par1","par2","par3","par4"
"cv",97.6875792799678,0.71848175827006,-2.53607396127474,-3.35262182451001,256.227817493782
"cv",88.9516862722117,0.658330949871536,-2.42433983584472,-3.33504519212792,241.618143792051
"cv",91.6219221962657,0.83956896105253,-3.57327182469515,-3.22423518860469,229.405861090986
"cv",80.4354125974082,0.648524256883476,-2.36033812088578,-3.40879913852108,247.252275178689
"cv",91.3091263280343,0.759800010676072,-2.88248817835531,-3.41744417960089,235.654889006616
"cv",90.4697845105592,0.993762078933348,-4.14676893447932,-3.37213974937643,239.154570525984
"cv",67.9278364260741,0.856583392078861,-3.34354657083512,-3.25343272195377,246.419247525118
