"","","par1","par2","par3","par4"
"cv",87.0143246027619,1.05969158659641,-7.18395141406903,-3.72451720777353,237.621255305133
"cv",94.6797562349098,-1.24486577531216,0.935856162007802,-8.44031928062825,-505.893214358479
"cv",95.0945728971638,1.3131821633389,-6.56533439523966,-4.17186947630588,238.612217104254
"cv",60.4303197844951,-1.21780582739199,-0.667435771259068,-8.00708094801145,-207.368789984773
"cv",73.6354846621917,1.09681616364212,-14.7159555993826,-3.69591389156037,229.773996940807
"cv",79.9591601012871,1.07487081933661,-7.69254747400985,-3.79652584456159,230.409057307215
"cv",77.3913431549462,1.04237172642096,-8.30958427354507,-3.76216060178511,236.263793001506
