"","","par1","par2","par3","par4"
"cv",77.5413388034518,1.85174439010847,-12.0482228231406,-5.22706060924689,297.205789626053
"cv",80.2052161251952,2.05287774633827,-45.291526971149,-5.57972545582542,290.397771623235
"cv",65.9950893728355,1.99697042509767,-14.6495917736286,-5.46063759386923,285.322692868141
"cv",65.983765547148,2.04149262827776,-46.6954178354519,-5.55773904461767,287.209434912938
"cv",96.4210604359515,2.14047178184899,-28.5154422046617,-5.75776413584629,280.862731863478
"cv",88.4297223387797,2.216159217131,-43.3806392418665,-5.90733617466899,273.710729762439
"cv",72.6418796751969,-1.19206127558237,2.39869318834859,-8.16285778151415,26.7331408557536
