"","","par1","par2","par3","par4"
"cv",89.0568201283248,-1.11560945765134,-0.048041859227701,-7.12796036355201,-601.798110641539
"cv",119.422386218316,1.30261682135856,-35.8913698567179,-4.05625408342816,245.142186514992
"cv",82.4522849168986,1.06243983334175,-37.9041942069307,-3.49235647194709,224.818535977138
"cv",67.959321956512,1.04192953252124,-12.3516272263109,-3.42489734631302,225.726386016847
"cv",114.221444450455,1.03752504077266,-26.5587677748052,-3.46452526204768,228.035534393731
"cv",82.9500856618726,1.01897364658868,-14.8375055985525,-3.50908242997026,228.636426795746
"cv",77.6649669515191,1.05896102050452,-16.3150862932617,-3.4457308186863,225.94486607614
