"","","par1","par2","par3","par4"
"cv",116.574158555488,1.86620172446425,-13.3540673653813,-4.98888572028288,284.576965898749
"cv",67.0704412895508,2.17247596074587,-36.3321517115153,-5.51472429118601,289.777343050753
"cv",70.5751809806697,2.3010058364102,-49.3844528803871,-5.80128130320342,298.150693962206
"cv",90.090799004505,2.39973129818043,-44.564046588702,-6.03855512891391,305.558521964371
"cv",84.6622400051689,1.84268211493935,-40.0272921995736,-5.02041152672163,286.018747981759
"cv",86.8779040565511,1.8860007357266,-44.7746876816822,-4.98986465581988,267.47526744507
"cv",92.5748280602181,1.74519648911012,-7.09817432053209,-4.67841835627629,275.71075305822
