"","","par1","par2","par3","par4"
"cv",74.0159849382145,0.205023764525266,-4.07317910141023,-3.0241243117447,56.785584191693
"cv",38.6173656460776,0.204474500729641,-3.9387390242893,-3.06530728001985,55.004988228959
"cv",53.4945909389721,0.173011454831814,-3.75034907634764,-3.02331951586111,52.0979658050607
"cv",22.1007748628867,0.186509071105212,-3.25507552983045,-3.08116421108043,50.2518142245972
"cv",52.8512404013147,0.166330167101035,-2.99804721351925,-3.19018066261554,53.3979312610614
"cv",34.3778102800844,0.209464863756002,-4.26319548982255,-3.00524467351184,54.4857895525689
"cv",65.6107454107498,0.255615134472628,-4.49753825537006,-3.11108698990354,61.9862534723178
