"","","par1","par2","par3","par4"
"cv",71.1291280218297,1.31618559337991,-35.3658518139516,-3.86602185106448,263.664694718627
"cv",103.674275934423,1.38671793475106,-24.6983776959116,-4.06749518293317,271.209657271447
"cv",80.6836066440836,1.48875818124882,-45.3197803209531,-4.24188406755525,272.446843017969
"cv",79.5661224958124,1.34347443029746,-39.1328169320165,-3.9883882357838,263.66143008609
"cv",106.044513130962,1.57719727352369,-44.348413315585,-4.37439749624451,265.983214870702
"cv",65.8203963778008,1.35974842799159,-20.9029426855966,-3.9596130623048,263.143709668943
"cv",93.2932262721205,1.3833390077632,-47.2804341226708,-4.07442791987593,255.530155185214
