"","","par1","par2","par3","par4"
"cv",99.7533396842462,0.978125234855351,-38.190719857085,-3.2832300005145,230.102647244588
"cv",80.2010460398935,0.67827484951597,-4.41761305336418,-2.69446407378209,108.827911890287
"cv",102.376982945838,0.765903049938496,-22.7309114841469,-2.9164560499966,197.054432839032
"cv",81.0088992215621,0.761809144080412,-36.226372093684,-2.82986174945862,195.01657873858
"cv",112.799105989951,0.685565217440697,-18.5537679859541,-2.79587139782169,100.476392132222
"cv",88.6500443723464,0.686279546037551,-3.45312782606208,-2.79243995659477,113.867219643184
"cv",79.9310862291045,0.855315772398274,-42.8661234880266,-2.93920196800453,206.537430660042
