"","","par1","par2","par3","par4"
"cv",9.21842388413737,-0.0185286393342059,-1.98736940148614,-3.68912706467161,100.769387804875
"cv",57.0356859267138,-0.325674909562941,-1.43231724555446,-4.04255903846796,38.19026651928
"cv",71.8547480801188,-0.348792780031102,-1.4366441668705,-3.8897215137374,72.0535546718481
"cv",15.891647566989,-0.170911245044295,-1.74653680454014,-3.59395841789312,94.671761267052
"cv",43.5826056395507,-0.192618000888654,-1.78101822427215,-3.56304802364856,89.1288098304699
"cv",37.0749714210506,-0.244425811541966,-1.60171090691682,-3.74102467961712,111.103874689847
"cv",13.9997044173754,-0.253282217576301,-1.56886136861737,-3.79050224373392,78.4777960253294
