"","","par1","par2","par3","par4"
"cv",96.1670368304149,-1.10574985982174,2.87063986309694,-7.0138118479876,-310.110885547563
"cv",69.1139659479917,-1.31169465587573,1.84792048716909,-8.7994447271448,-633.52450305036
"cv",77.0277394321656,-0.774749464736607,0.0335049272458618,-4.57537202794952,-824.919768468801
"cv",90.9998234730406,0.853547276035002,-35.3952887425631,-2.95606565999846,223.0351733823
"cv",81.5870693691011,0.833858464818545,-36.6949023494239,-2.86191927874003,216.901975134414
"cv",85.9254683122086,0.918983466748768,-37.5036476878449,-3.0365968431857,233.355876437478
"cv",101.907339912085,0.754082787352625,-3.34110376341703,-3.0637006736409,227.825433639181
