"","","par1","par2","par3","par4"
"cv",87.2439942692436,0.760935690833421,-9.24417293845272,-2.9745924795959,233.827290229499
"cv",79.1315019634429,-0.632410389371216,-0.456146849319339,-4.14213260673876,-952.908573591927
"cv",115.202058741913,-0.830428463350063,-0.561846778206906,-4.90316018474953,-606.935329356937
"cv",84.3215624174442,-1.08028429295078,0.323879106056328,-6.28114928277344,-281.113519598412
"cv",85.4100142335477,-1.02500086195124,1.33137155943071,-5.91165929014578,-244.428513322329
"cv",105.451010074478,0.751795812160074,-15.6706226177272,-3.07000224556234,237.174432914709
"cv",102.639136869007,0.770339373669682,-35.3410204883753,-3.05455157976292,240.359965938497
