"","","par1","par2","par3","par4"
"cv",61.540702796859,0.25924185893003,-3.60727771320809,-3.66559391160052,232.82628607983
"cv",27.7886286108762,0.353161430971341,-32.7407586475116,-3.44701131246796,231.241960755733
"cv",68.2671021238327,0.217013440439954,-5.09283113763944,-3.48561094823525,222.827555210272
"cv",37.0613624720709,0.375793476032011,-3.97968051467009,-3.57514170907764,231.614519644602
"cv",6.26694414567818,0.367211671705843,-4.65549313502125,-3.52208374162542,226.153882303717
"cv",77.0655226172431,0.397711660489201,-29.6797699246494,-3.47231959017948,223.73205959353
"cv",15.5549676838663,0.413439149817144,-4.52853486545302,-3.5486957115626,225.356631401671
