"","","par1","par2","par3","par4"
"cv",82.6590079261269,0.510036265170878,-24.713891796277,-2.86105545792047,45.3188134264807
"cv",84.2279511647414,0.571183611525485,-13.4870177799624,-3.00975814583652,67.8558462446797
"cv",74.7752926987346,0.868100327691616,-20.4898855458813,-3.32977046414173,207.464348231106
"cv",57.7495143666306,0.800375052808587,-28.2463921910794,-3.34935149060517,207.065368684044
"cv",41.4927144055038,0.513025956008674,-45.6005898630056,-2.80566525671618,60.0711381509434
"cv",80.4635470129663,0.578508145949055,-14.1166964565726,-2.88469022169022,61.4545163211445
"cv",88.7584618569594,0.544405787547682,-29.9834984505593,-2.8600233350169,66.1050965386007
