"","","par1","par2","par3","par4"
"cv",83.4097717895826,0.920999734519641,-4.79463201481849,-3.42646535795832,217.627775474731
"cv",49.6699967937796,0.802134421219252,-4.31243158940796,-3.244279464994,205.879553307663
"cv",97.1384565040968,0.584169223350614,-4.42559523049599,-2.91340208252011,96.3354591338181
"cv",82.8908863779797,0.863917143899608,-42.2436337896344,-3.29989822151999,210.432127270777
"cv",89.5085926787977,0.810530421836016,-3.4522455058925,-3.32441266680945,214.766709693534
"cv",78.2583569139651,0.812470739153636,-4.40920901850699,-3.21751672819811,207.427925696983
"cv",73.011962881761,0.765762128467879,-4.26477818601539,-3.31034979834861,209.958210801154
