"","","par1","par2","par3","par4"
"cv",93.4545775027023,1.08153508182954,-20.7608460335856,-3.2615564216852,226.966771496373
"cv",87.3983060364448,1.06806794164587,-18.4920897447822,-3.30504978274585,230.31269675858
"cv",102.658092318655,0.887397939675057,-3.06345942170508,-3.25992492683663,225.63462441965
"cv",82.4100172461315,1.02495282187554,-47.3309927951509,-3.24178082438494,226.70184853083
"cv",99.2526740244996,1.05509527737948,-7.00008720258964,-3.43084545214857,226.83211184125
"cv",92.6094162580165,0.862697998249446,-3.63860841867287,-3.21034260978816,220.073989748218
"cv",94.3315264820053,1.06630460334121,-14.7350574058506,-3.30688277618695,224.143002753675
