"","","par1","par2","par3","par4"
"cv",77.4588867992324,-0.681082605987618,-0.261870490958802,-4.43237301683029,-11.6527951343423
"cv",98.7113344499314,-1.17538163391111,2.79662513064545,-7.47336743061026,-669.057210163977
"cv",96.1525228982141,0.805149309228655,-3.03511542238384,-3.05405847644834,210.785519738612
"cv",76.7158550768287,0.692948743622394,-2.93344588876232,-2.82163050741387,101.301874102356
"cv",90.8483346154264,0.72132444994121,-3.46312537402714,-3.04586996920492,200.791817042126
"cv",87.7606155459127,0.826643821475449,-4.42510277464586,-2.99844007533097,213.604144717444
"cv",95.0384825740394,0.6647334744672,-2.8649826028757,-2.89628560110116,103.360534089844
