"","","par1","par2","par3","par4"
"cv",48.9353548752117,-6.51939887022493,-21.5308328227288,-4.02004033379477,250.568654098914
"cv",34.050226746705,-6.27149957265028,-20.2621998203961,-3.91711644119799,240.154302669616
"cv",57.01691724807,-2.93192440713636,-19.4874496404379,-3.89175297047085,233.550042368793
"cv",24.4494264675313,-2.24579317484154,-19.4358038981699,-3.68031017333083,233.166864200005
"cv",59.782382976191,-1.78579132542913,-18.3315879899703,-3.41100793302696,223.664196069718
"cv",9.67149901434805,-8.11225610785186,-19.440537936358,-3.69592752351624,233.711977199411
"cv",48.6431055885294,-7.3202544608229,-19.9933250306168,-3.8882616668749,237.760918526477
