"","","par1","par2","par3","par4"
"cv",92.4823063963359,0.912467102532896,-18.97056340381,-3.22010547405122,211.073720111891
"cv",99.88324691381,0.9191116570144,-6.773684579365,-3.30440313904527,214.243303653608
"cv",68.1944789674741,1.02270881168199,-16.5224774484886,-3.3381436919194,222.092892585763
"cv",102.493868517012,1.13033632822715,-22.5367111443246,-3.61744793731622,233.861168820904
"cv",66.2526047911732,0.929944437521075,-15.9502319403182,-3.27816292180103,215.937543628821
"cv",91.6943429569473,1.10994846432265,-14.3445211078128,-3.46035178553649,225.601302894596
"cv",107.796697105915,0.988090283491781,-16.981035054796,-3.58815715568657,217.650639173943
