"","","par1","par2","par3","par4"
"cv",103.937088081432,0.734311432929267,-2.35093187163287,-3.37302065814347,224.34117582714
"cv",98.5428798677566,0.672493268217339,-2.5868541864214,-3.2558464039677,213.244231574493
"cv",87.3997854600876,0.750147191012086,-2.57789115752378,-3.23712068781405,210.672540288596
"cv",77.3178430893784,0.68416739503658,-2.45766349715776,-3.30713362728438,211.752360723411
"cv",101.014331708716,0.759986817446513,-3.1273150821712,-3.2769692562812,209.800726682626
"cv",69.1866269647487,-0.989581412565766,0.731277165738897,-5.76929890435173,-824.152072535082
"cv",84.3007292361479,-0.987049011954756,0.715301919618413,-5.86527932419692,-74.4035564157047
