"","","par1","par2","par3","par4"
"cv",141.654320672778,-1.31133894661758,3.4257661868541,-9.20130822634492,-5.82825454807033
"cv",84.1133958516046,0.872930538016904,-5.28131067655687,-3.07847549415866,195.946735001948
"cv",97.7494552027186,0.855277209985047,-5.6234536043662,-3.05849505507548,195.131026569014
"cv",79.263926696111,0.800517668075665,-3.94310846856829,-3.06708453069578,201.754567198821
"cv",84.3863320292453,0.750057590312601,-5.18550674196606,-2.82424927972572,106.024112529837
"cv",90.4915096180068,0.761879262093351,-3.79551631612946,-3.08536593234111,195.887034955992
"cv",85.4057763670373,0.81421037051987,-5.54069649867016,-2.97325305409586,197.018531458298
