"","","par1","par2","par3","par4"
"cv",83.2171884631165,0.322264452015386,-2.3977796807569,-2.85449945374096,111.938368593682
"cv",63.3716899531617,0.159130665174231,-1.309762565692,-3.21980837055521,-297.861851216388
"cv",91.8911174938415,0.43790161939281,-2.64129665810828,-3.02514332101147,214.312117175628
"cv",79.8451395080423,0.10016377117393,-1.41096582379017,-3.24838629284977,-60.9270091379392
"cv",65.2726438750132,0.0720252649014438,-1.34299838622921,-3.21349517610815,-424.354780465364
"cv",100.944232051015,-0.0132291174902837,-1.20893791684205,-3.41769491631862,-644.955836349022
"cv",58.0822303634657,0.114906942924816,-1.36695132047509,-3.22246522993393,-26.3704954852545
