"","","par1","par2","par3","par4"
"cv",107.118791153765,0.56281466506784,-1.88661617003512,-3.64169802764598,224.095337281853
"cv",78.4101598353746,0.719110900962822,-2.54295748113189,-3.37834702069458,225.864618609717
"cv",72.5283668401404,0.785383711646626,-2.98620085935429,-3.29787542545148,225.418276467025
"cv",59.4226140836328,-0.819533004050101,0.379479807867609,-5.04557983411918,-772.939113910123
"cv",90.5312535809992,-1.07905529050268,1.05991418331893,-7.18854389520369,6.19876941541752
"cv",74.4159258738646,0.777034983349087,-2.61506814074718,-3.29972832227375,218.660536856928
"cv",77.2885373953529,-0.552225644898412,-0.469519490668959,-4.33540919582974,-216.560369076766
