"","","par1","par2","par3","par4"
"cv",88.0424926847588,0.898863081493372,-12.6420521415847,-3.15878884536193,228.218326836038
"cv",89.6899878040253,0.915840528260827,-11.5961582841312,-3.27684428350686,230.602731630287
"cv",89.5432937150136,-0.744817982171115,-0.700488375513891,-4.69876500417763,-158.09823339805
"cv",57.869578105193,-1.09010680783732,1.06349700236794,-6.89695640220675,-389.546057597046
"cv",88.4441242598794,-0.924603322842,0.389458361774685,-5.69749526908324,-683.585504293372
"cv",92.6740330848936,0.989749465661256,-35.3713473996167,-3.28588010159693,238.655464346502
"cv",86.9566967414329,0.931856782823968,-49.3827976197281,-3.19903108410415,228.863307091627
