"","","par1","par2","par3","par4"
"cv",111.427643073887,0.709464389948038,-3.47521001542147,-3.35845085451856,249.271739983863
"cv",99.2032557881354,0.427996915214765,-2.38684667927954,-3.27001813199522,245.617548890508
"cv",94.759903035072,0.609803523961861,-3.20259796319798,-3.14575991002804,246.971695169806
"cv",75.5753090264115,0.608641996092466,-3.52475297483206,-3.04701032217774,246.855623750081
"cv",83.4571507484881,0.627947453710994,-3.45523755933135,-3.11092430613801,241.959166778597
"cv",91.5845648563719,0.613521288064704,-3.45464675723915,-3.2007989945494,250.442960600586
"cv",74.6357121887535,0.56536163391459,-3.17802238741776,-3.15359514091366,243.710717237778
