"","","par1","par2","par3","par4"
"cv",99.7546002357694,1.14595646963287,-34.4297594286112,-3.33380132154044,261.051313933827
"cv",109.419094763622,1.27954287207513,-25.1508897110943,-3.4711932674928,255.896527993884
"cv",89.4558306502059,1.14820081367396,-14.8728838772101,-3.29331978146678,261.50636893831
"cv",99.9754254547569,1.01930326035417,-37.6113024297498,-3.28397236219136,247.310467692882
"cv",102.569733352398,1.08909567520577,-49.4944794714866,-3.23126599248646,245.012515209296
"cv",70.8320563993197,-0.550801896299543,-0.76868140604347,-3.64031007237792,-291.268666685408
"cv",88.6665616865687,1.13850576846068,-24.6802420291618,-3.26883202683633,250.012484956016
