"","","par1","par2","par3","par4"
"cv",80.3968601889069,1.03608326440192,-12.0155153810906,-3.66013893005108,231.4490729902
"cv",100.34526061031,1.05899181631088,-29.8945883274754,-3.76540999719794,241.858693332889
"cv",83.7127578702697,1.00518292771259,-12.3770357455314,-3.55056121898655,236.084026845329
"cv",73.5843398372487,1.04707174123863,-10.9753926269156,-3.67610894563898,239.157450493726
"cv",120.455041729145,-1.29575605598245,1.7201296105373,-9.12514707933217,-778.37614174552
"cv",78.4663444443605,1.01950181058183,-16.7667808612596,-3.59407860894256,230.047349992134
"cv",77.5385285879945,1.00733176270238,-44.0339662420404,-3.58703611217275,240.423173305259
