"","","par1","par2","par3","par4"
"cv",96.4755302456827,-0.771427757445179,-0.203557344421746,-4.52348359424895,0.519813465279441
"cv",119.334716813922,-1.36852653485874,3.13428490038724,-9.91674896867598,-684.789421910449
"cv",89.5591640646429,1.04005633162312,-3.31311261367132,-3.61320745427428,226.622691383111
"cv",73.2381956607138,0.964638035771139,-3.58622458973795,-3.27284660895034,213.460444565809
"cv",76.1163848885314,0.944203302088497,-3.32070304538328,-3.24914326880215,213.008457278692
"cv",75.1055106802614,-1.0014814733439,1.44912455696613,-5.83653138153888,-705.722906811443
"cv",81.4421112587553,0.854111159918969,-3.04341153562916,-3.2927851005216,219.749929821256
