"","","par1","par2","par3","par4"
"cv",81.3597129270635,0.395254034773203,-3.55345880199027,-2.8475033426045,203.69003608666
"cv",106.505465854394,0.349907941660252,-3.53004195543602,-2.69181891937663,57.3940412803377
"cv",70.2378020911102,0.425147862860474,-3.33345451925849,-2.7382882977112,109.124875415323
"cv",65.7628539105709,0.494873758908096,-3.23525066961889,-2.88869989188829,206.106875201752
"cv",77.2824647315544,0.391505122673399,-3.62469764050068,-2.89261323001617,204.371971657616
"cv",117.834225872545,0.514070131310705,-3.59958576262773,-2.9388606010438,191.277101582219
"cv",99.5473984081883,0.4847327960972,-2.90825654145646,-2.83094149209864,110.064376860354
