"","","par1","par2","par3","par4"
"cv",92.4350740516882,0.289214929399277,-1.39428373124111,-3.01903068280381,-753.803489093431
"cv",96.7111231297803,0.16409605426421,-1.27796952998545,-3.05275361189994,-14.3778327963311
"cv",79.0598094722795,0.221587545568038,-1.32128255588552,-2.97738869802531,2.79789794201048
"cv",90.8630577078032,0.215969806412994,-1.31544060985539,-3.00572964121783,-686.623479469006
"cv",76.7180333921415,0.16923186615855,-1.36340681945214,-2.97526705005742,-271.881835915079
"cv",80.8655596473979,0.198494959365177,-1.39640754907834,-2.97261085098351,-444.863422248337
"cv",80.2260694525749,0.199620568636547,-1.39388768116666,-2.93677529121032,-17.0119546510777
