"","","par1","par2","par3","par4"
"cv",73.8833611268316,1.92048999356554,-11.5933990918198,-5.03161219867036,271.506850419382
"cv",82.3619749349954,1.94898038514858,-7.35217042001737,-5.03564903088213,269.03597856575
"cv",76.1438482617542,2.18681907627455,-24.368316330947,-5.45618106637403,260.796852034029
"cv",73.9319445586991,1.86750991409659,-39.6964122235075,-4.96595008204814,273.732218504338
"cv",108.414291121332,1.28064533117896,-7.12982024410371,-3.9540948309462,248.267639622581
"cv",142.189373219599,-1.00108529108002,0.0295978985893162,-6.44949170121729,52.6652078112613
"cv",76.8190723966307,2.00940724359529,-20.1794346175422,-5.1557575715761,268.139578203971
